"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159737","false","8","kg","159737","false","159737","false","0","false","101219","97676","101219","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45267","false","8","kg","45267","false","45267","false","0","false","39836","36609","39836","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","491615","false","8","kg","491615","false","491615","false","0","false","752271","752271","752271","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","109","102","109","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119218","false","8","kg","119218","false","119218","false","0","false","102917","100392","102917","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1202745","false","8","kg","1202745","false","1202745","false","0","false","980518","944416","980518","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147637","false","8","kg","147637","false","147637","false","0","false","102419","99988","102419","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2880","false","8","kg","2880","false","2880","false","0","false","9984","9175","9984","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","408","false","8","kg","408","false","408","false","0","false","797","742","797","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1645859","false","8","kg","1645859","false","1645859","false","0","false","829757","829757","829757","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26","false","8","kg","26","false","26","false","0","false","62","60","62","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2288","false","8","kg","2288","false","2288","false","0","false","2081","2081","2081","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257408","false","8","kg","257408","false","257408","false","0","false","327683","327683","327683","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54","false","8","kg","54","false","54","false","0","false","75","69","75","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29003","false","8","kg","29003","false","29003","false","0","false","32425","30253","32425","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","673748.384","true","-1","N/A","0","false","673748.384","true","0","false","0","434166","434166","6","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","0","2","2","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19253","false","8","kg","19253","false","19253","false","0","false","0","30940","30940","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","259132","false","8","kg","259132","false","259132","false","0","false","0","47269","47269","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130","false","8","kg","130","false","130","false","0","false","0","329","329","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","37","37","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","395220.384","true","-1","N/A","0","false","395220.384","true","0","false","0","355589","355589","6","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","602110.384","true","-1","N/A","0","false","602110.384","true","0","false","0","345693","345693","6","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","0","2","2","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19109","false","8","kg","19109","false","19109","false","0","false","0","30394","30394","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","259088","false","8","kg","259088","false","259088","false","0","false","0","47195","47195","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130","false","8","kg","130","false","130","false","0","false","0","329","329","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","323780.384","true","-1","N/A","0","false","323780.384","true","0","false","0","267773","267773","6","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","688","SRB","Serbia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3943","false","8","kg","3943","false","3943","false","0","false","3767","3767","3767","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","688","SRB","Serbia","688","SRB","Serbia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3943","false","8","kg","3943","false","3943","false","0","false","3767","3767","3767","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","688","SRB","Serbia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2288","false","8","kg","2288","false","2288","false","0","false","2081","2081","2081","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","688","SRB","Serbia","688","SRB","Serbia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2288","false","8","kg","2288","false","2288","false","0","false","2081","2081","2081","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","376711","false","8","kg","376711","false","376711","false","0","false","491380","458262","491380","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","32","ARG","Argentina","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","640","false","8","kg","640","false","640","false","0","false","1860","1733","1860","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","152","CHL","Chile","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2185","false","8","kg","2185","false","2185","false","0","false","6845","6291","6845","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","710","ZAF","South Africa","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8854","false","8","kg","8854","false","8854","false","0","false","12132","11222","12132","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","365032","false","8","kg","365032","false","365032","false","0","false","470543","439016","470543","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19336","false","8","kg","19336","false","19336","false","0","false","28787","26760","28787","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","32","ARG","Argentina","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","640","false","8","kg","640","false","640","false","0","false","1860","1733","1860","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","152","CHL","Chile","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2185","false","8","kg","2185","false","2185","false","0","false","6845","6291","6845","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16511","false","8","kg","16511","false","16511","false","0","false","20082","18736","20082","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","348","HUN","Hungary","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77400","false","8","kg","77400","false","77400","false","0","false","82831","81009","82831","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77400","false","8","kg","77400","false","77400","false","0","false","82831","81009","82831","0","false","true"
