"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","255100","false","0","false","346817.484","0","346817.484","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1163000","false","0","false","0","345511.278","345511.278","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1163000","false","0","false","0","345511.278","345511.278","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","504100","false","0","false","0","168091.902","168091.902","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2031900","false","0","false","1495660.761","0","1495660.761","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2102200","false","0","false","1631978.712","0","1631978.712","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","271700","false","0","false","0","132839.343","132839.343","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","132877.71","132877.71","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1442200","false","0","false","1190170.416","0","1190170.416","0","true","false"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1535400","false","0","false","1352169.174","0","1352169.174","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","195500","false","0","false","0","49390.018","49390.018","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","195500","false","0","false","0","49390.018","49390.018","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","994900","false","0","false","897800.708","0","897800.708","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1100500","false","0","false","1068130.652","0","1068130.652","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24800","false","0","false","0","6142","6142","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6154.284","6154.284","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","466700","false","0","false","498926.4","0","498926.4","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","535900","false","0","false","615250.8","0","615250.8","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7725700","false","0","false","0","1487838.8","1487838.8","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7725700","false","0","false","0","1487838.8","1487838.8","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","145000","false","0","false","464876.174","0","464876.174","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","164200","false","0","false","589689.989","0","589689.989","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17204100","false","0","false","0","3708633.958","3708633.958","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17168100","false","0","false","0","3701485.577","3701485.577","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","323400","false","0","false","420902.508","0","420902.508","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","363600","false","0","false","489781.474","0","489781.474","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","858800","false","0","false","687119.04","0","687119.04","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","857000","false","0","false","0","385704.408","385704.408","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","857000","false","0","false","0","385704.408","385704.408","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1362700","false","0","false","1156130.379","0","1156130.379","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1468200","false","0","false","1280721.417","0","1280721.417","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","599300","false","0","false","0","256878.259","256878.259","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","599300","false","0","false","0","256878.259","256878.259","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1403500","false","0","false","1164336.844","0","1164336.844","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1499200","false","0","false","1319898.522","0","1319898.522","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","504100","false","0","false","0","168091.902","168091.902","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","549500","false",,"false","462360.34",,"462360.34","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","602400","false",,"false","540371.065",,"540371.065","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","804000","false",,"false",,"314520.66","314520.66","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","804000","false",,"false",,"314520.66","314520.66","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","792342.408","0","792342.408","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1265900","false","0","false","0","439675.886","439675.886","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1253600","false","0","false","0","418619.084","418619.084","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","672100","false","0","false","651726.54","0","651726.54","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","393500","false","0","false","378118.128","0","378118.128","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49300","false","0","false","0","37098.576","37098.576","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43300","false","0","false","0","25207.02","25207.02","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","715000","false","0","false","809319.96","0","809319.96","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","556300","false","0","false","651691.242","0","651691.242","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44200","false","0","false","0","36072.396","36072.396","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","42900","false","0","false","0","33182.91","33182.91","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32800","false","0","false","0","35392.618","35392.618","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2028700","false","0","false","1529513.244","0","1529513.244","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2003900","false","0","false","1489790.61","0","1489790.61","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46000","false","0","false","0","23813.118","23813.118","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46000","false","0","false","0","23813.118","23813.118","0","true","false"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1438160.164","0","1438160.164","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1412707.332","0","1412707.332","0","true","false"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9700","false","0","false","0","6375.734","6375.734","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9700","false","0","false","0","6375.734","6375.734","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","999585.932","0","999585.932","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","980705.424","0","980705.424","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17000","false","0","false","0","10723.932","10723.932","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17000","false","0","false","0","10723.932","10723.932","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","457900","false","0","false","866425.2","0","866425.2","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","398500","false","0","false","800556.4","0","800556.4","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17800","false","0","false","0","21452","21452","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14200","false","0","false","0","13156.4","13156.4","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","751200","false","0","false","619864.898","0","619864.898","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","705700","false","0","false","570494.786","0","570494.786","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","882300","false","0","false","0","312407.383","312407.383","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","877800","false","0","false","0","305721.847","305721.847","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1039000","false","0","false","719602.91","0","719602.91","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","965200","false","0","false","614072.394","0","614072.394","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1780800","false","0","false","1462799.208","0","1462799.208","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24800","false","0","false","0","18315.24","18315.24","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23500","false","0","false","0","14678.64","14678.64","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2145100","false","0","false","1928507.688","0","1928507.688","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1456100","false","0","false","1300562.52","0","1300562.52","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","33700","false","0","false","0","25385.523","25385.523","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30700","false","0","false","0","24685.87","24685.87","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1611800","false","0","false","1330454.446","0","1330454.446","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1428100","false","0","false","1147713.238","0","1147713.238","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32800","false","0","false","0","35392.618","35392.618","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1697700","false",,"false","1283337.725",,"1283337.725","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1385300","false",,"false","999453.535",,"999453.535","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","20000","false",,"false",,"7523.615","7523.615","0","false","true"
