"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3322851","false","8","kg","3322851","false","3322851","false","0","false","1904837","1904837","1904837","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1356980","false","8","kg","1356980","false","1356980","false","0","false","745140","745140","745140","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59","false","8","kg","59","false","59","false","0","false","143","143","143","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59","false","8","kg","59","false","59","false","0","false","143","143","143","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2279","false","8","kg","2279","false","2279","false","0","false","5716","5492","5716","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1819","false","8","kg","1819","false","1819","false","0","false","4462","4287","4462","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18793","false","8","kg","18793","false","18793","false","0","false","35827","35038","35827","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6114695","false","8","kg","6114695","false","6114695","false","0","false","4027466","3989197","4027466","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56364","false","8","kg","56364","false","56364","false","0","false","49141","48060","49141","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","306722","false","8","kg","306722","false","306722","false","0","false","289951","283457","289951","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28827","false","8","kg","28827","false","28827","false","0","false","48379","45646","48379","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","719056","false","8","kg","719056","false","719056","false","0","false","524133","512602","524133","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11166","false","8","kg","11166","false","11166","false","0","false","29997","27988","29997","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25699","false","8","kg","25699","false","25699","false","0","false","19999","19559","19999","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25699","false","8","kg","25699","false","25699","false","0","false","19999","19559","19999","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21600","false","8","kg","21600","false","21600","false","0","false","32781","31633","32781","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","545","false","8","kg","545","false","545","false","0","false","879","848","879","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10323","false","8","kg","10323","false","10323","false","0","false","29729","27499","29729","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13233","false","8","kg","13233","false","13233","false","0","false","26909","24743","26909","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3500","false","8","kg","3500","false","3500","false","0","false","2029","1905","2029","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","60","56","60","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8460","false","8","kg","8460","false","8460","false","0","false","20209","18572","20209","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","21","20","21","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8460","false","8","kg","8460","false","8460","false","0","false","20209","18572","20209","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3500","false","8","kg","3500","false","3500","false","0","false","2029","1905","2029","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","832","false","8","kg","832","false","832","false","0","false","1383","1285","1383","0","false","true"
"C","M","20231001","2023","10","202310","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12949","false","8","kg","12949","false","12949","false","0","false","26276","24148","26276","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60115","false","8","kg","60115","false","60115","false","0","false","102348","98633","102348","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229060","false","8","kg","229060","false","229060","false","0","false","218285","211947","218285","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4723","false","8","kg","4723","false","4723","false","0","false","11214","10670","11214","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133028","false","8","kg","133028","false","133028","false","0","false","189957","189840","189957","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596","false","8","kg","596","false","596","false","0","false","1778","1657","1778","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","657488","false","8","kg","657488","false","657488","false","0","false","508127","496948","508127","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","549","false","8","kg","549","false","549","false","0","false","1196","1154","1196","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","736","false","8","kg","736","false","736","false","0","false","2116","1944","2116","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","724","ESP","Spain","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","265","false","8","kg","265","false","265","false","0","false","653","610","653","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229060","false","8","kg","229060","false","229060","false","0","false","218285","211947","218285","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5653","false","8","kg","5653","false","5653","false","0","false","4555","4395","4555","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12207","false","8","kg","12207","false","12207","false","0","false","36711","34251","36711","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12394","false","8","kg","12394","false","12394","false","0","false","8771","8771","8771","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18108","false","8","kg","18108","false","18108","false","0","false","12541","12541","12541","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17523","false","8","kg","17523","false","17523","false","0","false","27738","26767","27738","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2135","false","8","kg","2135","false","2135","false","0","false","2492","2437","2492","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67","false","8","kg","67","false","67","false","0","false","177","177","177","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","688","SRB","Serbia","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1134","false","8","kg","1134","false","1134","false","0","false","1563","1528","1563","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","710","ZAF","South Africa","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","868","false","8","kg","868","false","868","false","0","false","1820","1683","1820","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122","false","8","kg","122","false","122","false","0","false","111","111","111","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122","false","8","kg","122","false","122","false","0","false","111","111","111","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17160","false","8","kg","17160","false","17160","false","0","false","15483","15142","15483","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","528","NLD","Netherlands","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14700","false","8","kg","14700","false","14700","false","0","false","5814","5611","5814","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4042154","false","8","kg","4042154","false","4042154","false","0","false","2358712","2358712","2358712","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","564","false","8","kg","564","false","564","false","0","false","1694","1628","1694","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59","false","8","kg","59","false","59","false","0","false","258","239","258","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","724","ESP","Spain","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107","false","8","kg","107","false","107","false","0","false","237","221","237","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240","false","8","kg","240","false","240","false","0","false","662","636","662","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191192","false","8","kg","191192","false","191192","false","0","false","367940","367940","367940","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132112","false","8","kg","132112","false","132112","false","0","false","187261","187261","187261","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191192","false","8","kg","191192","false","191192","false","0","false","367940","367940","367940","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132112","false","8","kg","132112","false","132112","false","0","false","187261","187261","187261","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1090080","false","8","kg","1090080","false","1090080","false","0","false","863694","863694","863694","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133768","false","8","kg","133768","false","133768","false","0","false","106133","103155","106133","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67","false","8","kg","67","false","67","false","0","false","177","177","177","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67","false","8","kg","67","false","67","false","0","false","177","177","177","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","657488","false","8","kg","657488","false","657488","false","0","false","508127","496948","508127","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","657488","false","8","kg","657488","false","657488","false","0","false","508127","496948","508127","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4401","false","8","kg","4401","false","4401","false","0","false","3376","3286","3376","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42750","false","8","kg","42750","false","42750","false","0","false","65378","63090","65378","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1134","false","8","kg","1134","false","1134","false","0","false","1563","1528","1563","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596","false","8","kg","596","false","596","false","0","false","1778","1657","1778","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","156","CHN","China","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","7","6","7","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61546","false","8","kg","61546","false","61546","false","0","false",,"39259","39259","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false",,"61","61","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"37","37","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"16","16","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"37","37","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"16","16","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","100","BGR","Bulgaria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42750","false","8","kg","42750","false","42750","false","0","false","65378","63090","65378","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","100","BGR","Bulgaria","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42750","false","8","kg","42750","false","42750","false","0","false","65378","63090","65378","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","616","POL","Poland","191","HRV","Croatia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","575","false","8","kg","575","false","575","false","0","false","1023","1023","1023","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10294","false","8","kg","10294","false","10294","false","0","false","32767","30572","32767","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","222","SLV","El Salvador","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596","false","8","kg","596","false","596","false","0","false","1778","1657","1778","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","222","SLV","El Salvador","724","ESP","Spain","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596","false","8","kg","596","false","596","false","0","false","1778","1657","1778","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","657488","false","8","kg","657488","false","657488","false","0","false","508127","496948","508127","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2448","false","8","kg","2448","false","2448","false","0","false","1152","1111","1152","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","724","ESP","Spain","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","265","false","8","kg","265","false","265","false","0","false","653","610","653","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","736","false","8","kg","736","false","736","false","0","false","2116","1944","2116","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3722","false","8","kg","3722","false","3722","false","0","false","8445","8116","8445","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4217","false","8","kg","4217","false","4217","false","0","false","10148","9752","10148","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","710","ZAF","South Africa","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6480","false","8","kg","6480","false","6480","false","0","false","19046","17617","19046","0","false","true"
"C","M","20231101","2023","11","202311","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171390","false","8","kg","171390","false","171390","false","0","false","308063","297281","308063","0","false","true"
