"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66916","false","8","kg","66916","false","66916","false","0","false","48005","48005","48005","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66916","false","8","kg","66916","false","66916","false","0","false","48005","48005","48005","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66916","false","8","kg","66916","false","66916","false","0","false","48005","48005","48005","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66916","false","8","kg","66916","false","66916","false","0","false","48005","48005","48005","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2765","false","8","kg","2765","false","2765","false","0","false","6834","6568","6834","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2765","false","8","kg","2765","false","2765","false","0","false","6834","6568","6834","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2765","false","8","kg","2765","false","2765","false","0","false","6834","6568","6834","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2765","false","8","kg","2765","false","2765","false","0","false","6834","6568","6834","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1532660","false","8","kg","1532660","false","1532660","false","0","false","1291637","1254117","1291637","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240","false","8","kg","240","false","240","false","0","false","251","233","251","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60897","false","8","kg","60897","false","60897","false","0","false","35116","34097","35116","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56","false","8","kg","56","false","56","false","0","false","161","148","161","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46436","false","8","kg","46436","false","46436","false","0","false","30679","29268","30679","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2034","false","8","kg","2034","false","2034","false","0","false","4137","3975","4137","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1421627","false","8","kg","1421627","false","1421627","false","0","false","1215197","1180369","1215197","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525","false","8","kg","525","false","525","false","0","false","4954","4954","4954","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","660","false","8","kg","660","false","660","false","0","false","732","683","732","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","792","TUR","Türkiye","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","185","false","8","kg","185","false","185","false","0","false","410","390","410","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71076","false","8","kg","71076","false","71076","false","0","false","68787","67279","68787","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2034","false","8","kg","2034","false","2034","false","0","false","4137","3975","4137","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67857","false","8","kg","67857","false","67857","false","0","false","58964","57667","58964","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525","false","8","kg","525","false","525","false","0","false","4954","4954","4954","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","660","false","8","kg","660","false","660","false","0","false","732","683","732","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354083","false","8","kg","354083","false","354083","false","0","false","366042","363267","366042","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","56","BEL","Belgium","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294","false","8","kg","294","false","294","false","0","false","2006","1924","2006","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","838","false","8","kg","838","false","838","false","0","false","2980","2733","2980","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3379","false","8","kg","3379","false","3379","false","0","false","8796","8136","8796","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","607","false","8","kg","607","false","607","false","0","false","1953","1871","1953","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178769","false","8","kg","178769","false","178769","false","0","false","221104","221104","221104","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","300","GRC","Greece","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false","62","58","62","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","376","ISR","Israel","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3007","false","8","kg","3007","false","3007","false","0","false","16255","15101","16255","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10511","false","8","kg","10511","false","10511","false","0","false","9492","9096","9492","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","528","NLD","Netherlands","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139","false","8","kg","139","false","139","false","0","false","916","878","916","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156033","false","8","kg","156033","false","156033","false","0","false","100986","100986","100986","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","450","false","8","kg","450","false","450","false","0","false","1428","1320","1428","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","64","60","64","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345216","false","8","kg","345216","false","345216","false","0","false","348595","346802","348595","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","838","false","8","kg","838","false","838","false","0","false","2980","2733","2980","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","607","false","8","kg","607","false","607","false","0","false","1953","1871","1953","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178491","false","8","kg","178491","false","178491","false","0","false","220140","220140","220140","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","300","GRC","Greece","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false","62","58","62","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","376","ISR","Israel","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3007","false","8","kg","3007","false","3007","false","0","false","16255","15101","16255","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5619","false","8","kg","5619","false","5619","false","0","false","3875","3715","3875","0","false","true"
"C","M","20180101","2018","1","201801","203","CZE","Czechia","M","Import","528","NLD","Netherlands","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139","false","8","kg","139","false","139","false","0","false","916","878","916","0","false","true"
